,Turn_100,Turn_101,mean,std
2743,26.5,25.26999999999998,25.88499999999999,0.6150000000000109
2744,23.42999999999984,21.60999999999967,22.519999999999754,0.9100000000000854
2745,23.78999999999996,26.84000000000015,25.315000000000055,1.5250000000000945
2746,21.04999999999973,27.54000000000042,24.295000000000073,3.2450000000003443
2747,40.07000000000016,26.03999999999996,33.05500000000006,7.015000000000098
2748,16.36000000000013,48.80999999999995,32.58500000000004,16.224999999999913
2749,46.46000000000004,46.08999999999969,46.274999999999864,0.18500000000017636
2750,36.65000000000009,39.70999999999958,38.179999999999836,1.5299999999997453
2751,38.75,19.42000000000007,29.085000000000036,9.664999999999965
2752,34.61999999999989,43.52999999999975,39.07499999999982,4.454999999999931
2753,36.79999999999973,17.90999999999985,27.35499999999979,9.444999999999938
2754,37.44000000000005,39.07999999999993,38.25999999999999,0.81999999999994
2755,32.27999999999975,36.15999999999985,34.2199999999998,1.9400000000000475
2756,32.96000000000004,16.65999999999985,24.809999999999945,8.150000000000096
2757,38.96000000000004,38.11999999999989,38.539999999999964,0.4200000000000763
2758,34.2199999999998,41.73000000000002,37.97499999999991,3.755000000000109
2759,39.94999999999982,62.84000000000015,51.39499999999998,11.445000000000167
2760,32.09000000000015,39.51999999999998,35.805000000000064,3.7149999999999146
2761,39.7199999999998,19.73999999999978,29.72999999999979,9.990000000000009
2762,40.93000000000029,32.30000000000018,36.61500000000024,4.315000000000055
2763,57.88000000000011,34.63999999999987,46.25999999999999,11.620000000000118
2764,36.34000000000015,36.98000000000002,36.66000000000008,0.3199999999999328
2765,12.16000000000031,11.80000000000018,11.980000000000246,0.18000000000006455
2766,26.10000000000036,16.26999999999998,21.18500000000017,4.915000000000191
2767,30.07000000000016,52.72000000000025,41.3950000000002,11.325000000000044
2768,28.34999999999991,29.69999999999982,29.024999999999864,0.6749999999999563
2769,29.32000000000016,29.92999999999984,29.625,0.30499999999983984
2770,52.84999999999991,31.55999999999995,42.20499999999993,10.64499999999998
2771,31.80000000000018,31.11999999999989,31.460000000000036,0.34000000000014374
2772,24.38999999999987,26.25,25.319999999999936,0.9300000000000654
2773,28.98000000000002,23.51999999999998,26.25,2.7300000000000217
2774,28.17999999999984,25.51999999999998,26.84999999999991,1.3299999999999308
2775,22.73000000000002,29.48000000000002,26.10500000000002,3.375
2776,21.87999999999965,29.89000000000033,25.88499999999999,4.00500000000034
2777,28.73000000000002,43.13000000000011,35.930000000000064,7.200000000000044
2778,41.07000000000016,26.08999999999969,33.57999999999993,7.490000000000233
2779,40.55999999999995,21.4399999999996,30.999999999999776,9.560000000000176
2780,42.49000000000024,23.98999999999978,33.24000000000001,9.250000000000227
2781,28.13999999999987,39.05000000000018,33.59500000000003,5.455000000000156
2782,43.13999999999987,20.98999999999978,32.06499999999983,11.075000000000045
2783,20.48000000000002,22.53999999999996,21.50999999999999,1.0299999999999692
2784,42.92000000000007,38.28999999999996,40.60500000000002,2.315000000000058
2785,39.82999999999993,21.66000000000031,30.74500000000012,9.084999999999809
2786,38.2800000000002,41.02999999999975,39.65499999999997,1.3749999999997762
2787,16.76000000000022,36.26999999999998,26.5150000000001,9.754999999999882
2788,21.05999999999995,20.94000000000005,21.0,0.05999999999994898
2789,41.13999999999987,23.92000000000007,32.52999999999997,8.609999999999902
2790,34.25,23.57999999999993,28.914999999999964,5.335000000000035
2791,40.32000000000016,40.5,40.41000000000008,0.0899999999999217
2792,39.89000000000033,35.81999999999971,37.85500000000002,2.0350000000003092
2793,33.05000000000018,34.29999999999973,33.674999999999955,0.6249999999997726
2794,38.96000000000004,41.67000000000007,40.315000000000055,1.3550000000000146
2795,10.84999999999991,37.55999999999995,24.20499999999993,13.35500000000002
2796,25.17000000000007,38.28999999999996,31.73000000000001,6.559999999999944
2797,26.0,39.30999999999995,32.65499999999997,6.654999999999976
2798,22.47000000000025,37.07999999999993,29.77500000000009,7.304999999999838
2799,28.34000000000015,41.40999999999985,34.875,6.534999999999849
2800,24.30000000000018,38.29999999999973,31.299999999999955,6.999999999999774
2801,43.19999999999982,27.23000000000002,35.21499999999992,7.984999999999898
2802,48.27999999999975,55.03999999999996,51.659999999999854,3.380000000000102
2803,30.29999999999973,27.57000000000016,28.934999999999945,1.3649999999997853
2804,24.61000000000013,15.06999999999971,19.83999999999992,4.77000000000021
2805,13.92999999999984,25.37000000000035,19.650000000000095,5.720000000000255
2806,36.36000000000013,32.2800000000002,34.320000000000164,2.0399999999999636
2807,14.92000000000007,26.80999999999995,20.86500000000001,5.94499999999994
2808,31.59999999999991,25.07999999999993,28.339999999999918,3.259999999999989
2809,31.42999999999984,26.19999999999982,28.81499999999983,2.615000000000009
2810,27.76999999999998,34.01999999999998,30.894999999999982,3.1250000000000018
2811,29.25,27.2199999999998,28.2349999999999,1.0150000000001
2812,33.03999999999996,25.03999999999996,29.039999999999957,3.9999999999999982
2813,30.38999999999987,23.09000000000015,26.74000000000001,3.64999999999986
2814,29.43000000000029,25.03999999999996,27.235000000000127,2.1950000000001655
2815,49.41000000000031,21.17000000000007,35.29000000000019,14.12000000000012
2816,25.94000000000005,30.92000000000007,28.43000000000006,2.490000000000009
2817,28.82999999999993,23.03999999999996,25.934999999999945,2.8949999999999854
2818,11.22000000000025,25.41000000000031,18.31500000000028,7.09500000000003
2819,9.849999999999909,24.11000000000013,16.980000000000018,7.130000000000111
2820,22.91000000000031,26.63999999999987,24.77500000000009,1.86499999999978
2821,23.36000000000013,39.9699999999998,31.664999999999964,8.304999999999835
2822,32.80999999999995,35.86999999999989,34.33999999999992,1.5299999999999692
2823,24.36999999999989,36.7800000000002,30.575000000000045,6.205000000000155
2824,21.02999999999975,36.76999999999998,28.899999999999864,7.8700000000001165
2825,25.15999999999985,21.67999999999984,23.419999999999845,1.7400000000000055
2826,24.90000000000009,42.26999999999998,33.585000000000036,8.684999999999945
2827,44.11999999999989,57.62000000000035,50.87000000000012,6.750000000000231
2828,41.49000000000024,40.42999999999984,40.960000000000036,0.5300000000001965
2829,22.63999999999987,36.48000000000002,29.559999999999945,6.9200000000000745
2830,21.61000000000013,36.40000000000009,29.00500000000011,7.39499999999998
2831,22.22000000000025,33.36000000000013,27.79000000000019,5.569999999999938
2832,18.36999999999989,32.24000000000024,25.305000000000064,6.935000000000173
2833,18.30000000000018,32.61000000000013,25.455000000000155,7.1549999999999745
2834,34.48000000000002,52.76999999999998,43.625,9.144999999999982
2835,32.82000000000016,31.42000000000007,32.12000000000011,0.7000000000000437
2836,37.78999999999996,37.18000000000029,37.48500000000013,0.30499999999983274
2837,35.2199999999998,78.66000000000031,56.940000000000055,21.720000000000255
2838,35.55999999999995,35.0300000000002,35.29500000000007,0.2649999999998762
2839,18.26999999999998,28.10999999999967,23.189999999999824,4.919999999999845
2840,34.57999999999993,28.17000000000007,31.375,3.204999999999929
2841,27.94999999999982,26.94999999999982,27.44999999999982,0.5
2842,28.76000000000022,31.05999999999995,29.910000000000082,1.1499999999998654
2843,27.98000000000002,25.98000000000002,26.98000000000002,1.0
2844,32.90999999999985,9.510000000000218,21.210000000000033,11.699999999999815
2845,49.0300000000002,25.28999999999996,37.16000000000008,11.87000000000012
2846,31.42000000000007,31.45000000000027,31.43500000000017,0.015000000000100044
2847,26.22000000000025,22.95999999999958,24.589999999999918,1.6300000000003347
2848,28.94000000000005,47.34999999999991,38.14499999999998,9.204999999999929
2849,24.60999999999967,21.23999999999978,22.924999999999727,1.6849999999999437
2850,28.17000000000007,27.42999999999984,27.799999999999955,0.3700000000001147
2851,25.76999999999998,25.78999999999996,25.77999999999997,0.009999999999990905
2852,25.23000000000002,26.60999999999967,25.919999999999845,0.6899999999998236
2853,21.2800000000002,25.40999999999985,23.345000000000027,2.0649999999998254
2854,21.76999999999998,20.92000000000007,21.345000000000024,0.4249999999999545
2855,25.51000000000022,26.16000000000031,25.835000000000264,0.3250000000000455
2856,27.4699999999998,45.14000000000033,36.305000000000064,8.835000000000264
2857,25.69000000000005,38.25999999999976,31.97499999999991,6.284999999999856
2858,25.63000000000011,23.82000000000016,24.725000000000136,0.9049999999999745
2859,65.41000000000031,40.50999999999976,52.960000000000036,12.450000000000273
2860,19.58999999999969,37.65000000000009,28.61999999999989,9.0300000000002
2861,21.5600000000004,20.41000000000031,20.985000000000355,0.5750000000000455
2862,36.99000000000024,42.55999999999995,39.77500000000009,2.784999999999858
2863,16.48999999999978,35.44000000000005,25.964999999999915,9.475000000000133
2864,18.2199999999998,31.58000000000038,24.90000000000009,6.680000000000289
2865,17.5300000000002,35.48000000000002,26.50500000000011,8.974999999999909
2866,38.07999999999993,35.9699999999998,37.024999999999864,1.0550000000000637
2867,33.97000000000025,58.00999999999976,45.99000000000001,12.019999999999758
2868,32.94000000000005,30.28999999999996,31.615000000000002,1.3250000000000437
2869,33.59999999999991,36.46000000000004,35.02999999999997,1.4300000000000672
2870,59.94000000000005,30.39000000000033,45.16500000000019,14.774999999999858
2871,29.77999999999975,35.03999999999996,32.409999999999854,2.630000000000104
2872,26.31999999999971,36.38000000000011,31.34999999999991,5.0300000000002
2873,27.43000000000029,30.53999999999996,28.985000000000127,1.5549999999998343
2874,25.59000000000015,35.40999999999985,30.5,4.909999999999849
2875,12.77999999999975,13.32999999999993,13.05499999999984,0.27500000000009006
2876,13.13000000000011,29.42000000000007,21.27500000000009,8.14499999999998
2877,10.17000000000007,35.36999999999989,22.769999999999982,12.59999999999991
2878,27.65000000000009,33.17999999999984,30.414999999999967,2.7649999999998762
2879,23.40000000000009,27.13000000000011,25.2650000000001,1.865000000000009
2880,24.63000000000011,24.05999999999995,24.345000000000027,0.2850000000000801
2881,22.92000000000007,23.36999999999989,23.144999999999982,0.22499999999991083
2882,20.91000000000031,25.76000000000022,23.335000000000264,2.4249999999999545
2883,23.66999999999962,26.82999999999993,25.249999999999776,1.5800000000001546
2884,28.84000000000015,36.98000000000002,32.91000000000008,4.069999999999935
2885,22.57999999999993,25.5,24.039999999999964,1.4600000000000346
2886,26.79999999999973,33.00999999999976,29.904999999999745,3.1050000000000164
2887,22.46000000000004,8.139999999999873,15.299999999999956,7.160000000000084
2888,26.41000000000031,26.13999999999987,26.27500000000009,0.13500000000022006
2889,20.44999999999982,23.05999999999995,21.754999999999885,1.3050000000000637
2890,30.94000000000005,28.29999999999973,29.61999999999989,1.3200000000001602
2891,25.01000000000022,24.10999999999967,24.559999999999945,0.4500000000002746
2892,26.77999999999975,28.86999999999989,27.824999999999818,1.045000000000071
2893,24.48999999999978,27.42000000000007,25.954999999999927,1.4650000000001437
2894,22.5300000000002,40.85999999999967,31.694999999999936,9.164999999999736
2895,22.20000000000027,38.26999999999998,30.235000000000127,8.034999999999856
2896,21.69000000000005,20.86000000000013,21.27500000000009,0.41499999999996007
2897,16.13999999999987,44.48000000000002,30.309999999999945,14.170000000000075
2898,16.86999999999989,19.03999999999996,17.954999999999927,1.0850000000000346
2899,20.30000000000018,22.20000000000027,21.250000000000224,0.9500000000000455
2900,23.37000000000035,36.07999999999993,29.725000000000136,6.354999999999789
2901,33.61000000000013,45.47000000000025,39.54000000000019,5.93000000000006
2902,30.7199999999998,36.0,33.3599999999999,2.6400000000001
2903,29.4699999999998,35.58999999999969,32.529999999999745,3.0599999999999454
2904,29.61000000000013,32.11999999999989,30.86500000000001,1.25499999999988
2905,13.44999999999982,57.7199999999998,35.58499999999981,22.13499999999999
2906,12.66999999999962,53.23000000000002,32.94999999999982,20.2800000000002
2907,15.44000000000005,12.87999999999965,14.159999999999851,1.2800000000001992
2908,30.03999999999996,28.74000000000024,29.3900000000001,0.64999999999986
2909,27.86999999999989,25.69000000000005,26.779999999999973,1.08999999999992
2910,53.86000000000013,32.81999999999971,43.33999999999992,10.52000000000021
2911,22.30000000000018,25.57999999999993,23.940000000000055,1.6399999999998762
2912,22.5,40.09000000000015,31.295000000000076,8.795000000000076
2913,28.34999999999991,25.57000000000016,26.960000000000036,1.3899999999998744
2914,20.43000000000029,30.03999999999996,25.235000000000127,4.8049999999998345
2915,20.84999999999991,24.7800000000002,22.815000000000055,1.9650000000001455
2916,24.76000000000022,24.59000000000015,24.675000000000182,0.0850000000000346
2917,22.70999999999958,27.09000000000015,24.899999999999864,2.1900000000002837
2918,19.50999999999976,23.02999999999975,21.269999999999754,1.7599999999999945
2919,19.84999999999991,24.32999999999993,22.089999999999918,2.240000000000011
2920,37.34999999999991,24.48000000000002,30.914999999999964,6.434999999999944
2921,24.15999999999985,23.27999999999975,23.7199999999998,0.440000000000051
2922,24.24000000000024,24.40999999999985,24.325000000000045,0.08499999999980545
2923,20.23999999999978,20.43000000000029,20.335000000000036,0.09500000000025466
2924,36.77999999999975,49.58999999999969,43.18499999999972,6.40499999999997
2925,15.16000000000031,40.48000000000002,27.820000000000164,12.659999999999854
2926,33.29000000000042,38.59999999999991,35.945000000000164,2.6549999999997453
2927,30.32000000000016,18.51999999999998,24.42000000000007,5.900000000000091
2928,34.7199999999998,39.66000000000031,37.190000000000055,2.4700000000002547
2929,30.37999999999965,17.65999999999985,24.01999999999975,6.3599999999999
2930,29.05999999999995,20.76999999999998,24.914999999999964,4.144999999999985
2931,35.51000000000022,34.08999999999969,34.799999999999955,0.7100000000002638
2932,29.22000000000025,36.82999999999993,33.02500000000009,3.804999999999838
