,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
4445,39.45000000000027,21.30999999999995,23.63000000000011,28.33000000000038,28.180000000000177,6.980952657052008
4446,22.69000000000005,40.85999999999967,46.17000000000007,,36.57333333333327,10.053498009261316
4447,36.72000000000025,,36.62000000000035,50.09000000000015,41.14333333333358,6.326380393944708
4449,21.80999999999995,,37.81999999999971,45.73000000000002,35.11999999999989,9.950179227866538
4450,38.09999999999991,37.08000000000038,,26.40999999999985,33.86333333333338,5.2867276162944306
4452,32.88999999999987,36.94999999999982,,64.43000000000029,44.75666666666666,14.009542779437687
4455,36.73000000000002,18.26999999999998,36.56999999999971,33.42000000000007,31.247499999999945,7.607924733460465
4456,16.60999999999967,30.10999999999967,,34.4699999999998,27.06333333333305,7.60291756864141
4458,27.60999999999967,,37.31999999999971,,32.46499999999969,4.85500000000002
4459,26.56999999999971,,27.51999999999998,,27.044999999999845,0.47500000000013465
4460,24.69000000000005,27.12999999999965,27.84000000000015,,26.553333333333285,1.3490819924015562
4461,28.48000000000002,,9.889999999999873,30.73999999999978,23.03666666666656,9.341771185855976
4462,30.23999999999978,24.92000000000007,26.84999999999991,35.76000000000022,29.442499999999995,4.114634704320733
4463,29.67999999999984,26.13999999999987,29.56999999999971,38.69000000000005,31.019999999999868,4.651381515206081
4465,26.19999999999982,24.19999999999982,,,25.19999999999982,1.0
4468,19.86999999999989,28.40000000000009,26.84999999999991,32.92000000000007,27.00999999999999,4.686827285061897
4469,24.17999999999984,20.73000000000002,23.96000000000004,33.69999999999982,25.64249999999993,4.848341855727512
4471,43.9699999999998,21.63000000000011,41.73999999999978,32.38999999999987,34.93249999999989,8.82382109689435
4472,25.0,18.73000000000002,44.42000000000007,23.34000000000015,27.87250000000006,9.825984365446557
4473,47.46000000000004,,66.98000000000002,20.05999999999995,44.833333333333336,19.244845774619503
4474,27.73000000000002,40.02999999999975,,25.96000000000004,31.239999999999938,6.257331699694236
4475,26.76000000000022,19.88999999999987,,41.69999999999982,29.44999999999997,9.10480093137675
4476,24.24000000000024,39.57999999999993,45.59999999999991,,36.47333333333336,8.99262413808596
4477,25.63999999999987,23.11000000000013,23.15999999999985,,23.969999999999953,1.1810447352520252
4479,43.9699999999998,,18.95000000000027,21.17999999999984,28.033333333333303,11.305639693926473
4480,25.98000000000002,36.57999999999993,22.46000000000004,22.92000000000007,26.985000000000014,5.7024972599729855
4481,44.40000000000009,33.24000000000024,22.32000000000016,37.85999999999967,34.45500000000004,8.050333844009128
4482,39.86999999999989,36.4699999999998,43.47000000000025,18.39999999999964,34.552499999999895,9.648544903248549
4483,22.85000000000036,19.90000000000009,19.05000000000018,43.07999999999993,26.22000000000014,9.835748573443603
4484,35.40999999999985,35.01000000000022,38.73000000000002,38.19000000000005,36.835000000000036,1.6422773821739003
4486,30.51000000000022,15.24000000000024,,37.28999999999996,27.68000000000014,9.221615910457242
4488,31.4399999999996,29.17000000000007,,,30.304999999999836,1.1349999999997653
4489,33.19999999999982,29.14000000000033,40.80999999999995,55.52999999999975,39.66999999999996,10.0695208426219
4491,21.24000000000024,28.16000000000031,44.40000000000009,35.75,32.38750000000016,8.627645608739302
4492,23.38000000000011,23.48000000000002,,32.09999999999991,26.32000000000001,4.087281084861434
4493,20.73999999999978,19.48000000000002,38.19999999999982,38.32000000000016,29.184999999999945,9.08602635919579
4494,21.4699999999998,24.86999999999989,15.30999999999995,31.34999999999991,23.249999999999886,5.7975512071908355
4496,29.52999999999975,19.5600000000004,27.03999999999996,34.48999999999978,27.654999999999973,5.388415815431973
4497,42.48000000000002,38.55000000000018,35.92000000000007,55.55000000000018,43.125000000000114,7.543860086189327
4498,48.25999999999976,36.80000000000018,12.75999999999976,,32.60666666666657,14.79302838802421
4499,42.72000000000025,21.23000000000002,33.44999999999982,56.18000000000029,38.395000000000095,12.787709920075736
4502,40.57999999999993,14.7800000000002,22.76999999999998,,26.04333333333337,10.784125164126824
4503,45.09999999999991,29.71000000000004,,26.19999999999982,33.66999999999992,8.20827631113866
4505,39.07999999999993,,46.73000000000002,29.98000000000002,38.59666666666666,6.84669425505639
4506,42.05999999999995,23.76999999999998,,24.76000000000022,30.196666666666715,8.398374181285794
4507,21.92999999999984,24.40000000000009,42.43000000000029,27.67000000000007,29.107500000000073,7.9566399158188785
4509,34.21000000000004,25.82000000000016,52.9699999999998,42.19999999999982,38.799999999999955,10.023689440520249
4510,33.76000000000022,23.75,22.20000000000027,,26.570000000000164,5.123325742783385
4511,32.66000000000031,28.53999999999996,20.86999999999989,23.15000000000009,26.305000000000064,4.6063678750183525
4512,31.97999999999956,22.4699999999998,27.58000000000038,20.34999999999991,25.594999999999914,4.527253582471333
4513,34.44999999999982,19.36000000000013,40.75,,31.519999999999982,8.97484261700441
4514,40.70000000000027,18.69000000000005,,18.90000000000009,26.096666666666806,10.326471915529728
4515,34.63999999999987,,42.01999999999998,38.63000000000011,38.429999999999986,3.0161896492097924
4516,31.34999999999991,,,,31.34999999999991,0.0
4517,37.63999999999987,,19.88000000000011,34.51999999999998,30.67999999999999,7.742247735638442
4520,15.98999999999978,36.33999999999969,42.7800000000002,,31.703333333333223,11.41782329907464
4521,26.95000000000027,15.36000000000013,45.69000000000005,41.90999999999985,32.47750000000008,12.1151173642684
4522,24.51999999999998,18.28999999999996,34.21000000000004,,25.67333333333333,6.550279044098504
4523,24.46000000000004,16.34999999999991,42.15999999999985,37.75,30.17999999999995,10.305491254666107
4524,27.89000000000033,37.65999999999985,38.44999999999982,34.16999999999962,34.542499999999905,4.1647891603295335
4525,21.69000000000005,14.08999999999969,43.38999999999987,32.64999999999964,27.954999999999814,11.087951794628266
4526,29.82999999999993,,36.01999999999998,,32.924999999999955,3.0950000000000255
4529,23.75,29.73999999999978,,56.51999999999998,36.66999999999992,14.247500365561232
4531,26.91000000000031,26.59999999999991,10.15000000000009,51.03999999999996,28.675000000000068,14.584149786669036
4533,28.40000000000009,23.57999999999993,29.41999999999962,26.76999999999998,27.042499999999905,2.211248233464469
4535,45.9699999999998,,27.91000000000031,,36.940000000000055,9.029999999999745
4536,42.51000000000022,26.67999999999984,31.72999999999956,11.90000000000009,28.204999999999927,11.014051252831548
4537,26.15999999999985,21.13000000000011,23.98999999999978,28.03999999999996,24.829999999999927,2.5723821644537437
4538,20.03999999999996,,18.66000000000031,,19.350000000000136,0.6899999999998254
4539,19.99000000000024,41.71000000000004,23.53999999999996,23.10000000000036,27.085000000000154,8.55390115678214
4540,38.13999999999987,37.46000000000004,27.36999999999989,,34.32333333333327,4.924580072340094
4542,38.26999999999998,22.11999999999989,41.9399999999996,26.34999999999991,32.169999999999845,8.178291386347077
4543,20.86999999999989,,,29.73000000000002,25.299999999999955,4.430000000000065
4544,36.9399999999996,38.67000000000007,20.47000000000025,,32.02666666666664,8.202261205843543
4546,21.79999999999973,16.63999999999987,41.48999999999978,35.67999999999984,28.902499999999804,10.064716526062712
4547,34.57000000000016,,,36.84999999999991,35.710000000000036,1.1399999999998762
4549,32.71000000000004,31.35999999999967,41.75,,35.273333333333234,4.6127384009454016
4550,36.71000000000004,31.27999999999975,33.91000000000031,31.94999999999982,33.462499999999984,2.109352685067281
4551,32.26999999999998,,34.98000000000002,40.19000000000005,35.813333333333354,3.286582149014747
4552,31.01000000000022,,41.48000000000002,35.03999999999996,35.8433333333334,4.311939496586381
4553,29.30999999999995,14.17000000000007,60.56999999999971,36.62999999999965,35.169999999999845,16.752844534585627
4554,31.23999999999978,26.19999999999982,59.70999999999958,37.43000000000029,38.64499999999987,12.795726825780447
4555,33.70000000000027,9.409999999999854,36.40000000000009,27.7199999999998,26.807500000000005,10.524118431013713
4557,15.53999999999996,29.70999999999958,25.42000000000007,,23.55666666666654,5.933028082035412
4558,26.94000000000005,23.32999999999993,27.7199999999998,37.50999999999976,28.874999999999886,5.253296584050746
4560,28.11999999999989,22.80999999999995,30.84999999999991,25.90000000000009,26.91999999999996,2.9503135426594604
4562,25.54999999999973,26.08000000000038,9.0,22.26999999999998,20.725000000000023,6.924942238026274
4563,21.54999999999973,21.19999999999982,,28.77999999999975,23.843333333333103,3.4936736475457257
4564,23.5,23.86999999999989,,19.13000000000011,22.166666666666668,2.152554038552469
4565,31.84000000000015,29.41000000000031,19.53999999999996,43.23000000000002,31.00500000000011,8.428198206022456
4566,24.27999999999975,28.63999999999987,24.85999999999967,42.73000000000002,30.127499999999827,7.46618167137673
4569,23.73000000000002,26.09000000000015,23.89000000000033,44.68000000000029,29.5975000000002,8.757674848383042
4570,25.0600000000004,41.24000000000024,25.75,49.54999999999973,35.40000000000009,10.42072694201305
4571,42.05000000000018,40.23000000000002,43.24000000000024,39.97000000000025,41.37250000000017,1.3433982097651085
4573,38.38999999999987,42.59000000000015,22.5,42.33000000000038,36.4525000000001,8.225571028810187
4574,38.01999999999998,22.47000000000025,23.36999999999989,,27.953333333333376,7.1276846793954185
4575,24.90000000000009,22.90999999999985,45.5,,31.103333333333314,10.212346558074822
4576,18.85999999999967,23.51999999999998,38.36000000000013,,26.91333333333326,8.314586914306588
4578,35.25999999999976,,,36.41999999999962,35.83999999999969,0.5799999999999272
4580,36.48999999999978,,32.28999999999996,33.34999999999991,34.043333333333216,1.783355140053515
4581,19.38000000000011,,28.82999999999993,32.65000000000009,26.953333333333376,5.577611993994855
4582,17.30000000000018,34.90999999999985,,40.71000000000004,30.973333333333358,9.954229698419017
4583,37.23000000000002,31.36999999999989,,14.81999999999971,27.80666666666654,9.489469016874684
4584,30.4399999999996,33.23000000000002,30.51999999999998,35.09999999999991,32.32249999999988,1.957733064031018
4585,29.26000000000022,30.55000000000018,,,29.9050000000002,0.64499999999998
4586,28.48000000000002,13.4699999999998,30.7800000000002,27.90000000000009,25.157500000000027,6.833199744629297
4587,30.53999999999996,12.61999999999989,11.55000000000018,11.69000000000005,16.600000000000023,8.058762311918585
4588,32.99000000000024,27.5,27.92000000000007,,29.470000000000102,2.494914828205661
4590,30.88000000000011,29.30999999999995,27.21000000000004,24.35000000000036,27.937500000000114,2.4465013284278974
4591,14.06999999999971,14.63000000000011,29.94000000000005,31.04999999999973,22.4224999999999,8.084458469804877
4592,9.199999999999818,9.570000000000164,28.32000000000016,,15.696666666666715,8.927322604728158
4593,22.78999999999996,25.11999999999989,,,23.954999999999927,1.1649999999999654
4595,24.65000000000009,25.17999999999984,27.29999999999973,25.57000000000016,25.674999999999955,0.9933906583010361
4597,27.9699999999998,34.51999999999998,31.48000000000002,45.35999999999967,34.83249999999987,6.5049803035827045
4598,51.63000000000011,25.54999999999973,24.79999999999973,27.5,32.36999999999989,11.163352990925397
4599,40.07999999999993,,47.20000000000027,29.77999999999975,39.01999999999998,7.151074511335318
4600,27.15000000000009,21.73999999999978,,,24.444999999999936,2.7050000000001546
4601,22.2800000000002,27.54999999999973,25.44000000000005,,25.089999999999993,2.1656561746191065
4603,41.98999999999978,43.7800000000002,,25.34999999999991,37.039999999999964,8.298317098464457
4604,37.03999999999996,,40.99000000000024,45.84000000000015,41.29000000000011,3.5988424064783953
4605,36.28999999999996,40.08000000000038,23.07999999999993,26.58999999999969,31.50999999999999,6.920343199582127
4606,34.16000000000031,23.40000000000009,42.50999999999976,48.19999999999982,37.067499999999995,9.33819408397562
4607,38.48999999999978,21.86000000000013,23.08999999999969,51.82000000000016,33.81499999999994,12.288035847929553
4609,33.40000000000009,23.24000000000024,20.34000000000015,40.55999999999995,29.385000000000105,8.071150785358833
4610,31.69999999999982,22.11999999999989,32.5,36.85000000000036,30.792500000000018,5.376910706902382
4614,13.69000000000005,33.25,,36.98000000000002,27.973333333333358,10.21399149315398
4615,25.85000000000036,16.92000000000007,31.09000000000015,,24.620000000000193,5.849894585944883
4618,24.11999999999989,,14.09999999999991,31.51999999999998,23.246666666666595,7.138446765384091
4619,26.78999999999996,32.19999999999982,,,29.49499999999989,2.704999999999929
4620,26.90000000000009,26.23000000000002,13.21000000000004,,22.113333333333383,6.301546547387316
4621,22.44999999999982,28.23000000000002,30.07999999999993,31.66000000000031,28.10500000000002,3.48329226451083
4622,29.78999999999996,,26.45000000000027,27.96000000000004,28.06666666666676,1.3656337560104526
4623,25.9699999999998,26.80999999999995,28.75,31.30000000000018,28.207499999999982,2.0504435495766606
4624,50.00999999999976,,24.82999999999993,34.57000000000016,36.46999999999995,10.367114674134982
4625,28.41000000000031,,27.12000000000035,,27.765000000000327,0.64499999999998
4626,25.07999999999993,,24.73000000000002,37.15000000000009,28.98666666666668,5.774116575046163
4628,50.0300000000002,46.24000000000024,27.97000000000025,27.18000000000029,37.855000000000246,10.370724420212863
4629,49.38000000000011,21.26000000000022,24.0300000000002,14.61000000000013,27.320000000000164,13.18839831063649
4631,22.23000000000002,21.01999999999998,25.90000000000009,25.98000000000002,23.782500000000027,2.1996860571454584
4632,46.96000000000004,43.38999999999987,20.80000000000018,28.62999999999965,34.944999999999936,10.672845215780072
4633,37.42999999999984,,,25.80999999999995,31.619999999999898,5.809999999999947
4634,39.25,38.66999999999962,40.06999999999971,,39.32999999999978,0.5743402011584172
4636,37.90999999999985,19.74000000000024,40.78999999999996,,32.813333333333354,9.318713549745985
4637,21.82999999999993,15.65000000000009,,25.55000000000018,21.010000000000066,4.0830380845640155
4638,37.01999999999998,,22.59999999999991,,29.809999999999945,7.210000000000036
4639,21.05000000000018,36.13999999999987,39.07999999999993,28.25,31.129999999999995,7.0392364642763985
4640,24.05000000000018,,20.42000000000007,25.51999999999998,23.330000000000073,2.143408500496329
4641,36.84999999999991,36.52999999999975,21.25999999999976,40.45999999999958,33.77499999999975,7.388506276643447
4642,34.07999999999993,34.0300000000002,,,34.055000000000064,0.024999999999863576
4643,38.07999999999993,16.26000000000022,18.25,27.59999999999991,25.047500000000014,8.657185960229713
4645,34.63000000000011,30.5,37.88999999999987,19.0300000000002,30.512500000000045,7.1279252766845556
4646,57.34999999999991,37.15000000000009,,,47.25,10.099999999999909
4647,33.65000000000009,32.15999999999985,28.56999999999971,19.44000000000005,28.454999999999927,5.52264655758448
4649,36.48999999999978,27.69999999999982,27.63999999999987,37.96000000000004,32.44749999999988,4.805732904563092
4651,31.48999999999978,22.7800000000002,24.51000000000022,31.32999999999993,27.527500000000032,3.9307911099419455
4652,31.5,,8.4699999999998,,19.9849999999999,11.5150000000001
4653,38.75999999999976,32.92000000000007,,,35.83999999999992,2.9199999999998454
4654,14.34999999999991,23.97000000000025,24.48999999999978,28.79999999999973,22.902499999999918,5.281701312077345
4655,27.84000000000015,,29.95000000000027,37.34000000000015,31.71000000000019,4.073139657152273
4656,29.48000000000002,47.0,,,38.24000000000001,8.75999999999999
4659,22.36000000000013,,25.69000000000005,28.82999999999993,25.626666666666704,2.6417460555893313
4661,24.21000000000004,23.42999999999984,41.80999999999995,27.01000000000022,29.115000000000013,7.449367422808451
4662,28.96000000000004,23.9699999999998,,,26.464999999999918,2.49500000000012
4663,23.01999999999998,24.71000000000004,26.98000000000002,26.67999999999984,25.347499999999968,1.6018953617511738
