,Anchorage_100,Anchorage_101,Anchorage_102,Anchorage_103,mean,std
3684,6.0,11.84,25.63,16.44,14.9775,7.177291881343547
3685,5.0,8.85,22.6,18.25,13.675,7.05553860452907
3686,5.0,9.8,23.51,18.96,14.3175,7.302028399698265
3687,6.67,8.47,22.05,17.79,13.745,6.387806744102392
3688,11.14,8.43,0.0,14.33,8.475,5.320030545025094
3689,4.97,0.0,0.0,17.6,5.6425,7.195652767470093
3690,6.02,0.0,4.0,15.0,6.255,5.494094556885602
3691,7.27,3.0,2.0,16.02,7.0725,5.5320040446478345
3692,7.85,0.0,0.0,16.08,5.9825,6.652587372594215
3693,8.969999999999999,0.0,1.0,29.23,9.8,11.744081488136908
3694,6.9,0.0,1.0,29.21,9.2775,11.806206789227435
3695,6.46,0.0,13.0,27.9,11.84,10.348903323541098
3696,7.88,0.0,11.0,12.31,7.797499999999999,4.780859624586357
3697,2.0,12.0,10.0,27.46,12.865,9.21979799127942
3698,0.0,12.0,9.0,27.19,12.0475,9.794476440831332
3699,3.0,12.0,6.0,24.85,11.4625,8.38103327460284
3700,1.0,12.0,9.4,11.82,8.555,4.481079669008352
3701,0.0,11.0,11.15,28.1,12.5625,10.045731369591763
3702,0.0,10.0,10.24,0.0,5.0600000000000005,5.060711412439955
3703,0.0,11.0,9.18,0.0,5.045,5.085870132042304
3704,0.0,12.0,9.68,20.17,10.4625,7.188109539371253
3705,0.0,9.0,6.61,27.77,10.844999999999999,10.312721512772464
3706,0.0,11.0,0.0,3.5,3.625,4.49131105580542
3707,1.0,7.0,0.0,25.32,8.33,10.167925058732486
3708,2.0,9.23,0.0,0.0,2.8075,3.7968630143843747
3709,0.0,5.46,0.0,1.0,1.615,2.257138675402998
3710,0.0,9.36,0.0,0.0,2.34,4.052998889711173
3711,8.0,5.86,1.0,10.0,6.215,3.3479359312866186
3712,8.0,6.24,0.0,11.0,6.3100000000000005,4.020982467009773
3713,8.0,7.09,0.0,14.71,7.45,5.211578455708021
3714,6.0,1.0,0.0,15.04,5.51,5.95317562314434
3715,6.0,3.0,0.0,17.19,6.5475,6.500328357090894
3716,6.0,0.0,12.0,15.01,8.2525,5.763789443586572
3717,7.81,0.0,12.0,14.43,8.559999999999999,5.480114049908085
3718,8.57,2.0,12.0,13.04,8.9025,4.314755931683738
3719,7.57,0.0,10.0,14.09,7.915,5.129427355953099
3720,8.67,0.0,10.0,11.69,7.59,4.5108923729124815
3721,7.3,0.0,12.0,11.79,7.7725,4.864336414147361
3722,7.39,0.0,12.0,11.9,7.8225,4.885081242927286
3723,8.58,0.0,13.0,11.33,8.2275,5.005453900496937
3724,5.26,12.0,9.0,23.7,12.489999999999998,6.898499836921068
3725,7.52,12.0,10.0,24.61,13.532499999999999,6.589542377889377
3726,0.0,10.0,8.0,24.72,10.68,8.927888888197478
3727,0.0,0.0,6.0,24.04,7.51,9.852933573306988
3728,1.0,11.0,7.0,25.33,11.0825,8.962723846576997
3729,0.0,9.0,7.71,24.49,10.3,8.886003038486988
3730,0.0,10.0,5.73,3.0,4.6825,3.6786436019272104
3731,0.0,9.0,9.73,1.0,4.9325,4.4540620505331985
3732,0.0,7.0,8.2,1.0,4.05,3.592700933837939
3733,2.0,10.0,7.1,2.82,5.48,3.2496461345814254
3734,0.0,7.0,0.0,0.0,1.75,3.031088913245535
3735,0.0,8.85,5.0,2.0,3.9625,3.3360483734502404
3736,0.0,6.67,1.0,0.0,1.9175,2.7740617783315495
3737,13.0,6.56,1.0,0.0,5.14,5.180617723785456
3738,13.0,6.4,0.0,2.0,5.35,4.986732397071252
3739,0.0,10.62,1.0,2.14,3.44,4.213953013501692
3740,12.0,6.59,0.0,1.0,4.8975,4.808484038655011
3741,13.0,6.39,1.0,0.0,5.0975,5.169479543435684
3742,9.0,6.69,1.0,12.0,7.1725,4.03041793738565
3743,10.0,7.03,0.0,12.0,7.2575,4.547957646020904
3744,12.0,7.71,0.0,11.0,7.6775,4.708186354638057
3745,9.0,7.0,0.0,11.12,6.779999999999999,4.17674514424809
3746,7.0,7.88,12.0,11.18,9.515,2.1181300715489595
3747,8.0,6.9,12.0,12.0,9.725,2.3080023830143674
3748,6.0,1.0,0.0,12.32,4.83,4.885355667707317
3749,0.0,0.0,10.0,12.58,5.645,5.718223063155197
3750,9.45,1.0,0.0,11.19,5.41,4.961002922796961
3751,10.02,0.0,11.0,14.79,8.9525,5.467071313784008
3752,12.75,1.0,10.0,11.72,8.8675,4.64732920611398
3753,9.74,0.0,9.0,12.15,7.7225,4.608201248860557
3754,9.62,1.0,8.0,12.17,7.6975,4.142682554818798
3755,11.27,1.0,7.0,11.95,7.805,4.3630064175978465
3756,9.41,0.0,7.0,9.69,6.525,3.90965791342414
3757,10.31,4.0,6.0,7.9,7.0525,2.332116795960271
3758,8.32,0.0,8.0,22.61,9.7325,8.14782601372906
3759,9.32,0.0,8.75,23.81,10.469999999999999,8.541917232097253
3760,8.59,0.0,22.84,0.0,7.8575,9.3339765775365
3761,8.49,12.0,22.4,0.0,10.7225,8.030443247417915
3762,8.38,12.0,8.39,5.55,8.58,2.2887441971526656
3763,7.91,12.0,18.0,0.0,9.4775,6.543624282459988
3764,0.0,11.0,0.0,1.0,3.0,4.636809247747852
3765,0.0,12.0,0.0,3.0,3.75,4.9180788932265
3766,0.0,11.0,3.0,3.29,4.3225,4.064728619477566
3767,1.0,10.0,0.0,0.0,2.75,4.205650960315181
3768,0.0,10.0,0.0,0.0,2.5,4.330127018922194
3769,2.0,9.0,13.0,14.0,9.5,4.716990566028302
3770,1.0,8.0,14.0,0.0,5.75,5.673402858955108
3771,0.0,9.0,13.0,11.0,8.25,4.968651728587948
3772,0.0,8.0,12.0,10.0,7.5,4.55521678957215
3773,0.0,9.39,12.0,11.0,8.0975,4.766919209510478
3774,0.0,10.88,7.0,8.0,6.470000000000001,3.9978369151329827
3775,0.0,8.93,11.0,8.0,6.9825,4.175035179492504
3776,1.0,11.26,8.0,9.0,7.3149999999999995,3.8324502606035216
3777,12.57,10.04,6.0,7.0,8.9025,2.5878791992672303
3778,0.0,9.23,7.0,8.0,6.0575,3.5853756776661494
3779,12.0,10.87,8.0,8.26,9.782499999999999,1.702591774325249
3780,11.0,9.09,7.0,10.67,9.44,1.5829245086232002
3781,9.0,21.38,6.14,9.3,11.454999999999998,5.861439669569243
3782,9.0,8.92,7.15,7.49,8.14,0.8292466460589393
3783,9.39,0.0,7.41,7.66,6.115,3.611886626127681
3784,7.0,2.0,7.18,6.55,5.6825,2.1384383905083633
3785,8.0,0.0,6.49,6.37,5.215,3.078640121871993
3786,0.0,2.0,4.83,0.0,1.7075,1.9790575408512001
3787,0.0,0.0,5.12,0.0,1.28,2.217025033688163
3788,5.0,2.0,0.0,0.0,1.75,2.0463381929681126
3789,7.23,0.0,1.0,1.0,2.3075,2.8711789825784115
3790,9.96,1.0,0.0,0.0,2.74,4.188412587126536
3791,9.51,0.0,1.0,0.0,2.6275,3.9945298534370726
3792,10.52,2.0,0.0,0.0,3.13,4.344041896667203
3793,8.08,0.0,0.0,0.0,2.02,3.498742631289132
3794,0.0,2.0,0.0,0.0,0.5,0.8660254037844386
3795,0.0,1.88,0.0,0.0,0.47,0.8140638795573722
3796,1.0,13.0,1.0,12.0,6.75,5.7608593109014565
3797,0.0,13.0,0.0,11.0,6.0,6.041522986797286
3798,1.0,12.0,0.0,11.0,6.0,5.522680508593631
3799,0.0,12.0,12.0,10.0,8.5,4.9749371855331
3800,0.0,13.0,0.0,8.0,5.25,5.539629951540085
3801,12.0,12.0,0.0,8.0,8.0,4.898979485566356
3802,0.0,12.0,12.0,8.0,8.0,4.898979485566356
3803,8.0,12.0,12.0,6.0,9.5,2.598076211353316
3804,8.0,11.0,12.0,10.12,10.28,1.4748559251669298
3805,8.0,12.0,8.0,8.59,9.1475,1.6644124338636743
3806,9.0,12.0,8.0,8.379999999999999,9.344999999999999,1.573872612380049
3807,8.0,11.0,6.0,7.79,8.1975,1.7949982590520805
3808,8.0,12.0,9.66,7.5,9.29,1.7570714271195693
3809,9.0,8.0,10.08,6.89,8.4925,1.1819766283645377
3810,4.75,10.0,10.82,10.29,8.965,2.4512292834412697
3811,5.970000000000001,10.24,11.46,6.71,8.595,2.3107412230710733
3812,8.02,9.7,10.02,1.0,7.185,3.6508184013998832
3813,7.26,9.92,24.38,0.0,10.39,8.855647915313705
3814,6.51,12.04,23.93,0.0,10.62,8.787050130732156
3815,8.7,12.99,9.65,1.0,8.084999999999999,4.389866171080845
3816,8.17,10.02,9.36,0.0,6.887499999999999,4.031385462840287
3817,6.95,11.03,0.0,1.0,4.745,4.497313086721893
3818,5.94,9.53,0.0,13.0,7.1175,4.808047290740806
3819,5.51,9.21,0.0,14.0,7.18,5.122855648952057
3820,0.0,9.38,0.0,11.0,5.095000000000001,5.127092255850289
3821,0.0,9.97,0.0,10.0,4.9925,4.992511266887638
3822,1.0,7.33,0.0,10.0,4.5825,4.20510627095202
3823,1.0,8.51,0.0,9.0,4.6274999999999995,4.146235491382514
3824,0.0,0.0,2.0,6.0,2.0,2.449489742783178
3825,2.0,0.0,0.0,5.0,1.75,2.0463381929681126
3826,3.0,0.0,0.0,4.0,1.75,1.7853571071357126
3827,2.0,1.0,13.0,4.0,5.0,4.743416490252569
3828,0.0,3.59,8.0,4.0,3.8975,2.833993428009317
3829,0.0,0.0,8.0,4.0,3.0,3.3166247903554
3830,0.0,0.0,8.0,6.63,3.6574999999999998,3.6894333914572846
3831,0.0,1.0,6.0,5.05,3.0125,2.5593883546660128
3832,1.0,2.0,8.73,6.65,4.595000000000001,3.20075381746238
3833,0.0,0.0,7.84,6.47,3.5774999999999997,3.6101410983505895
3834,0.0,2.0,7.69,6.91,4.15,3.2401466016216
3835,1.0,2.25,9.23,6.11,4.6475,3.247709769976375
3836,0.0,1.36,8.969999999999999,1.0,2.8324999999999996,3.5783472092573683
3837,0.0,12.51,6.47,0.0,4.745,5.203385916881429
3838,13.0,12.0,7.21,0.0,8.0525,5.138411111423452
3839,0.0,11.0,7.41,0.0,4.6025,4.7743081959588665
3840,11.0,12.0,5.85,0.0,7.2125,4.773412694289066
3841,9.0,9.0,0.0,0.0,4.5,4.5
3842,10.0,7.0,0.0,0.0,4.25,4.380353866983808
3843,9.0,0.0,2.0,0.0,2.75,3.6996621467371855
3844,6.0,7.8,1.0,0.0,3.7,3.281767816284388
3845,5.0,9.35,0.0,1.0,3.8375,3.6917771804376276
3846,4.0,11.04,1.0,0.0,4.01,4.317441371923885
3847,9.03,11.25,0.0,0.0,5.07,5.1303947216564145
3848,8.04,10.69,0.0,0.0,4.682499999999999,4.775313471385936
3849,9.33,10.13,1.0,0.0,5.115,4.637156995401385
3850,7.24,11.02,1.0,0.0,4.8149999999999995,4.531034650055107
3851,7.48,10.22,2.0,12.0,7.925000000000001,3.7807505868544147
3852,8.35,22.93,0.0,10.0,10.32,8.208194076652914
3853,8.129999999999999,0.0,0.0,10.0,4.5325,4.580465997035673
3854,8.370000000000001,5.0,0.0,10.0,5.8425,3.824842317011252
3855,9.02,2.0,0.0,10.0,5.255,4.327247970708403
3856,9.690000000000001,0.0,14.0,9.0,8.1725,5.092569955336893
3857,8.12,0.0,0.0,9.0,4.279999999999999,4.291293511285379
3858,0.0,0.0,0.0,10.0,2.5,4.330127018922194
3859,0.0,0.0,11.0,10.0,5.25,5.261891294962297
3860,1.0,0.0,10.0,7.0,4.5,4.153311931459037
3861,0.0,0.0,9.0,6.0,3.75,3.897114317029974
3862,0.0,1.0,10.0,8.96,4.99,4.518882605246567
3863,12.0,1.0,10.0,9.15,8.0375,4.192757893081832
3864,12.0,3.0,9.0,11.11,8.7775,3.509062374766228
3865,12.0,0.0,8.0,10.41,7.6025,4.6145442624380575
3866,11.0,3.0,6.0,10.72,7.68,3.353684540919137
3867,12.0,14.0,8.79,10.62,11.3525,1.906008591271299
3868,13.0,13.0,7.37,9.79,10.79,2.3698417668696785
3869,11.0,12.0,6.16,10.76,9.98,2.2539742678211745
3870,11.0,12.0,6.3,10.33,9.9075,2.1659106052651387
3871,12.0,12.0,0.0,0.0,6.0,6.0
3872,13.0,0.0,0.0,0.0,3.25,5.629165124598851
3873,12.0,10.0,1.0,0.0,5.75,5.3091901453988255
3874,8.0,10.0,0.0,0.0,4.5,4.55521678957215
3875,9.0,10.95,1.0,0.0,5.2375,4.800439433010274
3876,9.0,10.0,0.0,0.0,4.75,4.763139720814412
3877,12.0,10.0,13.0,0.0,8.75,5.165994579942956
3878,9.0,8.0,12.0,0.0,7.25,4.437059837324712
3879,0.0,8.95,12.0,0.0,5.2375,5.34735623930181
3880,12.65,12.59,0.0,0.0,6.3100000000000005,6.310035657585463
3881,10.64,9.0,11.0,0.0,7.66,4.486290226902402
3882,10.23,10.44,10.0,0.0,7.6675,4.429567557899981
3883,10.15,10.95,10.0,12.0,10.775,0.7941190087134294
3884,10.74,13.5,11.0,0.0,8.81,5.1993557293187775
3885,7.95,8.85,10.0,13.0,9.95,1.904927820154874
3886,7.86,7.05,10.0,11.0,8.9775,1.5890307580408882
3887,9.1,7.17,10.0,11.0,9.317499999999999,1.4102903069935637
3888,10.09,7.39,8.0,10.0,8.870000000000001,1.1950523001107525
3889,9.66,11.07,6.0,10.0,9.182500000000001,1.9096645647861827
3890,9.39,9.86,7.0,11.0,9.3125,1.4578301512864933
3891,0.0,22.48,6.0,9.0,9.370000000000001,8.23351079430883
3892,0.0,8.47,5.33,6.0,4.95,3.087871435147519
3893,1.0,4.59,4.98,8.0,4.6425,2.4828046137382622
3894,1.0,3.32,4.71,7.49,4.130000000000001,2.349414820758565
3895,2.0,0.0,0.0,5.11,1.7775,2.090100177025015
3896,0.0,0.0,1.0,5.58,1.645,2.3082623334447927
3897,3.0,1.0,0.0,5.31,2.3274999999999997,2.0326752691957464
3898,0.0,0.0,0.0,5.24,1.31,2.2689865579152295
3899,0.0,0.39,0.0,7.74,2.0325,3.2990708919330607
3900,0.0,1.0,0.0,0.0,0.25,0.4330127018922193
3901,0.0,1.0,12.0,0.0,3.25,5.0682837331783235
3902,0.0,15.0,12.0,0.0,6.75,6.832825184358224
3903,13.0,14.0,12.0,0.0,9.75,5.673402858955108
3904,0.0,12.0,11.0,1.0,6.0,5.522680508593631
3905,0.0,11.0,11.0,0.0,5.5,5.5
3906,0.0,12.0,11.0,0.0,5.75,5.7608593109014565
3907,11.0,11.0,7.0,0.0,7.25,4.493050188902857
3908,10.0,12.0,10.0,0.0,8.0,4.69041575982343
3909,9.0,12.0,9.0,0.0,7.5,4.5
3910,8.0,9.0,7.0,0.0,6.0,3.5355339059327378
3911,7.0,11.0,0.0,0.0,4.5,4.716990566028302
3912,8.0,8.46,5.47,0.0,5.4825,3.3638250177439373
3913,8.0,9.53,8.89,0.0,6.605,3.851911862958445
3914,13.34,11.01,9.46,12.0,11.4525,1.4167105385363656
3915,9.77,11.26,9.3,12.0,10.5825,1.092391298940082
3916,11.03,11.48,9.27,11.0,10.695,0.8444080767022544
3917,9.9,12.34,10.42,8.0,10.165000000000001,1.5454044777986118
3918,10.37,11.07,8.36,6.0,8.95,1.9723970188580189
3919,11.68,9.85,8.18,6.0,8.9275,2.095010441501426
3920,25.52,8.7,7.61,4.0,11.4575,8.303241460417732
3921,23.35,10.67,6.49,5.0,11.377500000000001,7.218058516664991
3922,11.03,22.59,6.5,7.5,11.905,6.394390119471911
3923,22.95,5.88,1.0,7.65,9.37,8.209929963160464
3924,0.0,22.57,1.0,6.83,7.6,9.027926118439384
3925,1.0,0.0,0.0,7.39,2.0975,3.08277776526301
3926,0.0,20.68,0.0,8.76,7.359999999999999,8.481179163300348
3927,0.0,0.0,0.0,7.69,1.9225,3.329867677551167
3928,0.78,0.0,0.0,6.6,1.845,2.763706750000803
3929,0.0,0.0,1.0,6.43,1.8575,2.6713140493023277
3930,2.0,0.0,1.0,2.0,1.25,0.82915619758885
3931,0.0,1.0,0.0,1.0,0.5,0.5
3932,16.0,0.0,0.0,1.0,4.25,6.796138609534093
3933,1.0,0.0,0.0,0.0,0.25,0.4330127018922193
3934,0.0,0.0,0.0,1.0,0.25,0.4330127018922193
3935,0.0,0.0,12.0,0.0,3.0,5.196152422706632
3936,0.0,12.1,12.0,0.0,6.025,6.025103733546834
3937,14.0,15.26,11.0,2.0,10.565,5.181474211071595
3938,14.0,12.0,11.0,5.0,10.5,3.3541019662496847
3939,13.0,10.0,12.0,2.0,9.25,4.322904116447646
3940,0.0,10.0,11.0,0.0,5.25,5.261891294962297
3941,14.0,0.0,0.0,0.0,3.5,6.06217782649107
3942,13.0,9.0,7.0,0.0,7.25,4.710360920354193
3943,14.0,11.19,8.0,0.0,8.2975,5.239801403679341
3944,13.0,9.0,6.0,0.0,7.0,4.743416490252569
3945,0.0,12.05,10.81,0.0,5.715,5.731790732397686
3946,9.0,10.0,10.16,11.0,10.04,0.7104927867332644
3947,16.22,7.0,10.17,11.0,11.0975,3.3128263990133857
3948,10.0,14.12,13.88,9.0,11.75,2.279188452059197
3949,14.78,11.73,10.57,9.0,11.52,2.1168726933852207
3950,11.0,11.55,11.0,11.5,11.2625,0.26309456474811505
3951,9.0,13.84,23.83,10.35,14.255,5.80338048037521
3952,7.0,11.91,22.54,10.67,13.030000000000001,5.779814010848446
3953,8.0,13.73,23.46,10.63,13.955,5.8504978420643825
3954,9.36,12.05,10.29,11.45,10.7875,1.0389989172275402
3955,8.13,27.39,10.11,10.8,14.107500000000002,7.731023137334412
3956,7.83,11.4,0.0,10.42,7.4125,4.473943310995346
3957,10.41,4.01,0.0,10.44,6.215,4.442322027948896
3958,8.84,10.16,2.39,10.07,7.865,3.203720493426354
3959,6.41,10.04,0.0,9.45,6.475,3.9840212097828993
3960,6.8,11.33,0.0,0.0,4.5325,4.807147672996951
3961,6.06,10.71,0.0,0.0,4.1925,4.503317527112651
3962,1.0,24.16,0.0,0.0,6.29,10.325323239492311
3963,0.0,22.5,0.0,0.0,5.625,9.742785792574935
3964,0.0,0.0,0.0,0.0,0.0,0.0
3965,0.0,0.0,0.0,0.0,0.0,0.0
3966,3.8,1.0,12.0,3.0,4.95,4.196129168650555
3967,0.0,12.0,13.0,1.0,6.5,6.020797289396148
3968,0.0,0.0,12.0,0.0,3.0,5.196152422706632
3969,1.0,12.0,12.0,0.0,6.25,5.7608593109014565
3970,0.0,12.0,8.0,1.0,5.25,4.968651728587948
3971,0.0,13.0,8.0,13.0,8.5,5.315072906367325
3972,11.0,10.0,8.0,10.0,9.75,1.0897247358851685
3973,12.0,9.0,6.0,8.0,8.75,2.165063509461097
3974,11.0,10.0,4.0,8.0,8.25,2.680951323690902
3975,11.0,9.0,7.17,5.0,8.0425,2.2182016928133472
3976,11.0,10.26,6.11,3.0,7.592499999999999,3.2409672553112903
3977,10.0,8.8,8.42,3.0,7.555,2.693710266528307
3978,11.0,11.77,6.3,2.0,7.7675,3.9334042189940255
3979,9.0,10.63,4.75,5.0,7.345000000000001,2.537878050655705
3980,11.0,9.29,0.0,4.13,6.1049999999999995,4.338113069065858
3981,10.0,9.13,0.0,4.44,5.892500000000001,4.005754454531631
3982,8.0,9.2,0.0,4.57,5.4425,3.572172833164711
3983,10.0,9.13,0.0,4.84,5.992500000000001,3.973105680698665
3984,10.0,8.83,0.0,0.0,4.7075,4.725639506987388
3985,10.83,10.2,0.0,0.0,5.2575,5.262216144363513
3986,10.78,7.67,0.0,0.0,4.6125,4.7417474363361025
3987,11.07,8.58,0.0,1.0,5.1625,4.758037279173
3988,9.95,0.0,0.0,3.06,3.2525,4.0635906228359175
3989,11.74,0.0,0.0,0.0,2.935,5.083569120214655
3990,8.43,0.0,0.0,0.0,2.1075,3.6502970769514085
3991,7.27,0.0,0.0,0.93,2.05,3.0375895048541364
3992,9.0,2.0,13.0,0.0,6.0,5.244044240850758
3993,24.24,1.0,0.0,1.0,6.56,10.215713386739077
3994,8.33,0.0,12.0,0.0,5.0825,5.245514154970893
3995,9.940000000000001,2.0,10.0,0.0,5.485,4.540448766366603
3996,9.78,0.0,9.0,0.0,4.695,4.703092067991014
3997,5.75,1.0,9.0,0.05,3.95,3.6281882531092564
3998,6.41,1.0,9.0,0.0,4.1025,3.73383432278402
3999,0.0,1.0,8.0,0.0,2.25,3.344772040064913
4000,5.82,0.0,6.0,0.0,2.955,2.955685199746414
4001,6.48,0.0,6.0,12.0,6.12,4.247728804902685
4002,4.0,0.0,7.0,11.0,5.5,4.031128874149275
4003,1.0,12.0,6.0,10.0,7.25,4.205650960315181
4004,0.0,10.0,7.0,10.11,6.7775,4.107130232899853
4005,19.5,7.0,7.0,11.0,11.125,5.103613915648401
4006,18.0,7.0,9.39,11.0,11.3475,4.096006439203923
4007,0.0,6.0,9.59,8.0,5.8975,3.6347652950362557
4008,0.0,5.0,9.53,0.0,3.6325,3.9699079019544015
4009,16.0,7.0,8.35,7.0,9.5875,3.7430560709131786
4010,1.0,8.55,7.56,0.0,4.2775,3.810120568958416
4011,15.0,11.11,8.91,5.0,10.004999999999999,3.62008632493757
4012,13.0,9.3,7.6,5.0,8.725,2.9046299247924856
4013,12.0,9.41,7.48,5.0,8.4725,2.567366111406786
4014,11.0,10.19,7.53,6.0,8.68,2.010435276252384
4015,11.0,9.6,8.940000000000001,0.0,7.385000000000001,4.328126037906013
4016,12.0,10.22,0.0,4.29,6.6274999999999995,4.773821189571306
4017,10.0,11.29,0.0,3.92,6.3025,4.581060876041706
4018,10.0,9.49,0.0,3.95,5.86,4.132317751577195
4019,7.0,9.19,3.0,4.19,5.845,2.4164074573630994
4020,11.0,22.16,2.0,1.65,9.202499999999999,8.36725873569116
4021,12.0,22.68,2.0,4.63,10.3275,8.018576479026686
4022,13.47,0.0,1.0,0.0,3.6175,5.702974552810138
4023,7.0,0.0,0.0,0.0,1.75,3.031088913245535
4024,8.73,0.0,1.0,1.0,2.6825,3.5153120416258927
4025,10.27,0.0,0.0,0.0,2.5675,4.447040448433093
4026,11.07,13.0,10.0,0.0,8.5175,5.0337281164163015
4027,9.55,0.0,10.0,0.0,4.8875,4.890088828436555
4028,8.969999999999999,10.0,9.0,13.0,10.2425,1.6451196764977316
4029,8.07,10.0,7.0,12.0,9.2675,1.9091015557062438
4030,9.77,9.0,7.04,12.0,9.4525,1.7759134973303177
4031,22.55,9.0,7.32,12.0,12.717500000000001,5.9191569289891275
4032,9.32,8.0,8.7,11.0,9.254999999999999,1.1104391023374494
4033,6.97,8.0,5.1,12.0,8.0175,2.5233744767671724
4034,4.0,6.0,6.51,7.0,5.8774999999999995,1.140183647488421
4035,6.67,8.0,6.62,5.0,6.5725,1.063282065117248
4036,2.0,9.53,5.92,2.0,4.8625,3.1341535938750673
4037,5.529999999999999,9.37,0.0,5.34,5.06,3.3346289148869324
4038,0.0,11.52,1.0,6.41,4.7325,4.61552475348145
4039,0.0,10.11,3.0,6.25,4.84,3.7607246642103433
4040,0.0,9.3,1.0,7.77,4.5175,4.06914226219728
4041,15.0,9.57,2.0,6.57,8.285,4.7218878639798305
4042,14.0,9.52,2.0,6.67,8.0475,4.36091375172681
4043,0.0,9.39,0.0,6.67,4.015000000000001,4.128562098358217
4044,0.0,8.32,0.0,6.49,3.7025,3.758605958330828
4045,13.0,8.19,0.0,6.78,6.9925,4.649308416313119
4046,12.0,9.42,2.0,0.0,5.855,4.990298087288975
4047,13.0,1.0,1.0,0.0,3.75,5.356071321407137
4048,8.0,0.0,2.0,0.0,2.5,3.278719262151
4049,9.0,1.0,1.0,0.0,2.75,3.6314597615834874
4050,8.1,2.0,1.0,0.0,2.775,3.154659252597656
4051,9.4,1.0,0.0,1.0,2.85,3.80361669993179
4052,8.55,1.0,0.0,0.0,2.3875,3.581266361219171
4053,9.34,1.0,12.0,0.0,5.585,5.183307341842658
4054,9.35,1.0,12.0,1.07,5.855,4.9102774870673045
4055,9.99,0.0,11.0,0.0,5.2475000000000005,5.259635800129131
4056,8.97,0.0,12.0,13.62,8.647499999999999,5.26422537036552
4057,12.95,0.0,12.0,0.0,6.2375,6.246536540355783
4058,8.65,0.0,9.0,12.0,7.4125,4.473306243708338
4059,9.41,12.0,8.0,13.61,10.754999999999999,2.185183058693253
4060,8.37,11.0,5.0,12.0,9.0925,2.7093668540823335
4061,8.1,10.0,5.0,9.0,8.025,1.871329741119934
4062,9.04,0.0,7.26,9.67,6.4925,3.8512295114677335
4063,22.51,10.0,7.17,0.0,9.920000000000002,8.131472806324817
4064,22.19,9.0,9.29,9.0,12.370000000000001,5.670815637983658
4065,23.28,9.0,9.28,9.0,12.64,6.144070312097674
4066,1.0,9.0,5.13,10.0,6.2825,3.5509743381218626
4067,0.0,8.0,0.0,9.0,4.25,4.264680527307995
4068,0.0,4.0,1.0,8.79,3.4475,3.4177139655038418
4069,18.67,6.06,0.0,8.69,8.355,6.737664654759838
4070,0.0,8.26,1.0,8.79,4.512499999999999,4.032402354676428
4071,16.7,8.4,2.0,8.46,8.89,5.2175952315218925
4072,0.0,10.63,0.0,6.49,4.28,4.523367108692374
4073,1.0,9.2,0.0,6.44,4.16,3.804313341458613
4074,0.0,9.0,0.0,6.39,3.8475,3.95661076554164
4075,0.0,8.6,2.0,1.0,2.9,3.3660065359413665
4076,13.0,8.4,0.0,0.0,5.35,5.591734972260399
4077,13.0,9.63,1.0,0.0,5.907500000000001,5.548483463974638
4078,11.0,23.93,1.0,1.0,9.2325,9.416590080809508
4079,11.0,10.03,1.0,0.0,5.5075,5.031666597659269
4080,9.0,0.0,2.0,1.0,3.0,3.5355339059327378
4081,9.0,0.0,0.0,0.0,2.25,3.897114317029974
4082,8.0,0.0,0.0,0.0,2.0,3.4641016151377544
4083,11.1,0.0,1.0,1.0,3.275,4.536174048689048
4084,9.9,16.0,0.0,0.0,6.475,6.824725269195823
4085,11.99,1.0,0.0,1.0,3.4975,4.920113692792068
4086,11.1,1.0,0.0,0.0,3.025,4.679943909920288
4087,11.86,0.0,0.0,1.0,3.215,5.0078613199648405
4088,10.97,0.0,12.0,0.0,5.7425,5.754034997286687
4089,11.54,12.0,10.0,0.0,8.385,4.897415134537811
4090,22.92,12.0,10.0,0.0,11.23,8.137487327179073
4091,21.75,12.0,10.0,0.0,10.9375,7.722481385539236
4092,0.0,12.0,0.0,11.0,5.75,5.7608593109014565
4093,1.0,12.0,0.0,10.0,5.75,5.3091901453988255
4094,0.0,13.0,10.0,11.0,8.5,5.024937810560445
4095,1.0,9.0,8.0,11.0,7.25,3.766629793329841
4096,2.0,12.0,8.0,12.0,8.5,4.092676385936225
4097,0.0,8.0,8.0,10.0,6.5,3.840572873934304
4098,0.0,8.0,7.0,9.0,6.0,3.5355339059327378
4099,0.0,9.0,0.0,9.0,4.5,4.5
4100,13.0,10.03,4.0,8.0,8.7575,3.2720664342277646
4101,0.0,9.87,6.32,10.0,6.547499999999999,4.058333247775495
4102,12.0,10.95,6.18,8.0,9.282499999999999,2.3149338543465987
4103,10.0,11.0,6.2,9.28,9.12,1.7930978779754325
4104,11.0,8.94,7.23,10.08,9.3125,1.406438320723664
4105,8.0,8.67,8.39,9.69,8.6875,0.6257944950221276
4106,6.0,8.3,8.0,10.43,8.182500000000001,1.5701651983151328
4107,8.0,8.65,9.14,7.93,8.43,0.49684001449158693
4108,6.0,9.5,25.01,8.07,12.145000000000001,7.53111711501023
4109,6.0,9.05,9.2,8.79,8.26,1.3130308450299253
4110,8.18,1.0,10.48,8.73,7.0975,3.621383540858383
4111,7.51,1.0,7.93,2.0,4.609999999999999,3.1335522973137055
4112,7.84,2.0,8.45,0.0,4.5725,3.6481870497549873
4113,8.469999999999999,0.0,8.05,0.0,4.13,4.132668629348354
4114,7.42,0.0,21.91,0.0,7.3325,8.944862701573456
4115,6.55,0.0,0.0,0.0,1.6375,2.8362331973940362
