,Anchorage_100,Anchorage_101,Anchorage_102,Anchorage_103,mean,std
5033,0.0,23.46,10.0,10.68,11.035,8.326900683927965
5034,0.0,1.0,11.0,10.55,5.6375,5.152108185005435
5035,0.0,1.0,10.0,10.44,5.359999999999999,4.8753256301502566
5036,0.0,0.0,9.0,11.83,5.2075,5.302751054877081
5037,0.0,18.14,11.36,8.57,9.5175,6.504284645524056
5038,2.0,0.0,10.34,9.08,5.355,4.434464454700252
5039,0.0,18.0,10.16,8.57,9.182500000000001,6.391347178021235
5040,0.0,1.0,9.09,0.0,2.5225,3.8136621179648307
5041,1.0,14.79,8.45,0.0,6.06,6.005251868156739
5042,0.0,0.0,8.59,2.0,2.6475,3.526722097075413
5043,0.0,1.0,9.95,0.0,2.7375,4.184103099829161
5044,1.0,13.0,9.0,0.0,5.75,5.448623679425842
5045,14.0,11.12,9.99,0.0,8.7775,5.274383257784743
5046,13.0,12.0,11.55,1.0,9.3875,4.870879669012569
5047,14.0,10.0,9.9,2.0,8.975,4.353375127415509
5048,0.0,10.0,8.85,1.0,4.9625,4.494910316124227
5049,13.0,8.0,22.23,0.0,10.807500000000001,8.061710038819307
5050,11.0,11.1,8.0,0.0,7.525,4.519610049550735
5051,12.0,15.06,1.0,13.0,10.265,5.461746515538779
5052,11.0,11.52,0.0,0.0,5.63,5.6330009763890505
5053,10.0,9.74,3.0,13.0,8.935,3.658233863492054
5054,10.0,10.74,0.0,13.0,8.435,4.993763610744906
5055,10.0,11.29,0.0,12.0,8.3225,4.85819089270893
5056,8.14,10.29,1.0,11.0,7.6075,3.957507896391364
5057,12.81,9.68,0.0,12.0,8.6225,5.109023267709788
5058,11.31,10.84,1.0,11.0,8.5375,4.355056687346331
5059,8.74,11.45,0.0,11.0,7.797499999999999,4.617523010229618
5060,5.32,11.31,0.0,11.0,6.907500000000001,4.646619066590246
5061,5.11,24.64,0.0,10.0,9.9375,9.195461856263664
5062,6.1,24.07,0.0,7.0,9.2925,8.946684791027344
5063,0.0,25.04,1.0,9.0,8.76,10.02560721353076
5064,0.0,24.55,1.0,9.0,8.6375,9.826963862251658
5065,0.0,24.69,0.0,8.0,8.1725,10.080142298102741
5066,2.0,21.65,12.0,7.0,10.6625,7.2623493960288075
5067,0.0,0.0,13.0,8.0,5.25,5.539629951540085
5068,0.0,2.0,12.0,5.0,4.75,4.548351349665063
5069,0.0,0.0,11.44,5.0,4.109999999999999,4.698542327147857
5070,4.0,2.0,10.0,5.0,5.25,2.947456530637899
5071,1.0,0.0,11.0,8.33,5.0825,4.692059116209002
5072,1.0,2.0,10.0,7.29,5.0725,3.71561149072397
5073,0.0,0.0,7.0,7.66,3.665,3.6724208636810682
5074,2.0,16.0,9.0,9.32,9.08,4.951686581357912
5075,1.0,0.0,9.4,9.47,4.9675,4.4815364273873755
5076,0.0,2.67,11.13,9.24,5.76,4.573647341017888
5077,0.0,1.0,16.55,10.44,6.9975000000000005,6.856312328795998
5078,0.0,1.0,15.03,9.29,6.33,6.183231355852699
5079,13.0,1.0,24.55,8.56,11.7775,8.531384339601633
5080,12.0,0.0,23.84,22.79,14.6575,9.648322069147566
5081,13.0,13.0,25.28,8.66,14.985,6.202279822774848
5082,11.0,12.0,26.59,9.99,14.895000000000001,6.789405349513314
5083,9.0,13.0,25.38,23.28,17.665,6.853719792929967
5084,10.0,8.92,0.0,6.21,6.282500000000001,3.881084738832689
5085,10.0,0.4,2.0,3.04,3.8600000000000003,3.667533230933293
5086,7.0,9.379999999999999,0.0,0.0,4.095,4.18055917312505
5087,8.0,11.14,1.0,3.13,5.8175,3.985074497421598
5088,0.0,11.66,0.0,1.0,3.165,4.921552092582177
5089,8.379999999999999,11.34,1.0,0.0,5.18,4.808596468825389
5090,13.88,11.25,0.0,17.61,10.685,6.56985730438645
5091,10.36,11.47,1.0,0.0,5.7075,5.234220930568369
5092,8.59,11.43,1.0,19.63,10.1625,6.664538149789526
5093,8.95,12.1,0.0,0.0,5.262499999999999,5.379053703952025
5094,8.54,11.92,1.0,13.56,8.755,4.829376253720557
5095,8.530000000000001,12.01,0.0,14.45,8.747499999999999,5.47102538378319
5096,8.7,11.66,15.56,12.0,11.98,2.4329817097545146
5097,10.58,12.74,1.0,14.0,9.58,5.10241119471961
5098,1.0,12.84,12.0,13.0,9.71,5.0430447152489135
5099,0.0,11.83,13.0,9.0,8.4575,5.094891436527377
5100,0.0,11.14,12.0,11.25,8.5975,4.974788312079219
5101,2.0,22.93,12.0,12.0,12.2325,7.403524076411179
5102,0.0,24.05,13.33,12.46,12.46,8.519633208067116
5103,1.0,0.0,12.0,13.09,6.5225,6.045164906766399
5104,20.65,0.0,10.0,12.49,10.785,7.368135788651021
5105,0.0,0.0,10.28,13.44,5.93,6.034326805866583
5106,1.0,0.0,11.91,14.4,6.827500000000001,6.398223874638961
5107,20.74,0.0,10.94,11.3,10.745000000000001,7.343383075939862
5108,1.0,1.0,1.2,11.61,3.7024999999999997,4.566127325206777
5109,1.0,1.0,11.19,10.79,5.994999999999999,4.99700160096032
5110,0.0,13.0,14.35,0.0,6.8375,6.854138804401323
5111,0.0,13.0,10.83,0.0,5.9575,6.006697824096032
5112,0.0,11.0,10.69,0.0,5.422499999999999,5.423607540189463
5113,2.0,10.0,10.64,1.0,5.91,4.42993227939209
5114,0.0,10.0,11.2,1.0,5.55,5.08010826656283
5115,0.0,11.0,9.21,0.0,5.0525,5.091980827732956
5116,12.0,9.0,7.3,13.0,10.325,2.284047941703501
5117,12.39,7.0,6.91,12.0,9.575,2.623818781852131
5118,11.0,10.77,1.0,12.0,8.692499999999999,4.465273647829436
5119,11.0,10.44,3.0,12.0,9.11,3.571596281776539
5120,12.0,10.75,2.0,10.0,8.6875,3.926572137373768
5121,12.0,8.86,3.0,9.0,8.215,3.2616981773303304
5122,9.0,1.0,0.0,10.0,5.0,4.527692569068709
5123,9.0,1.0,0.0,10.0,5.0,4.527692569068709
5124,9.0,2.0,0.0,10.0,5.25,4.322904116447646
5125,9.0,0.0,2.0,9.0,5.0,4.06201920231798
5126,6.0,0.0,0.0,8.0,3.5,3.570714214271425
5127,7.0,2.0,4.27,6.0,4.8175,1.8973451847252254
5128,9.73,0.0,1.0,7.0,4.4325,4.064624060106913
5129,12.91,0.0,1.0,10.53,6.109999999999999,5.683761958421552
5130,9.77,0.0,0.0,10.94,5.1775,5.193998339429846
5131,9.22,1.0,13.7,8.42,8.085,4.558670310518188
5132,10.08,1.0,12.0,7.44,7.63,4.156091914286786
5133,8.17,0.0,12.0,8.16,7.0825000000000005,4.378563548699505
5134,8.75,0.0,12.36,9.0,7.5275,4.573813370700646
5135,11.28,0.0,12.0,1.0,6.07,5.587011723631874
5136,1.0,0.0,12.0,2.0,3.75,4.815340071064556
5137,1.0,10.0,0.0,0.0,2.75,4.205650960315181
5138,0.0,10.0,12.0,1.0,5.75,5.3091901453988255
5139,5.3,8.0,13.0,0.0,6.575,4.694877527689088
5140,1.0,8.0,8.0,0.0,4.25,3.766629793329841
5141,1.0,7.0,7.63,0.0,3.9074999999999998,3.4330261796263657
5142,1.0,6.0,9.0,0.0,4.0,3.6742346141747673
5143,2.0,0.0,9.0,0.0,2.75,3.6996621467371855
5144,0.0,5.75,5.0,12.0,5.6875,4.2623900279068785
5145,0.0,12.43,10.51,11.0,8.485,4.949345916381275
5146,2.0,9.44,8.4,11.0,7.71,3.4240765178365975
5147,0.0,8.61,6.35,10.0,6.24,3.8309333066499605
5148,0.0,9.75,6.58,10.0,6.5825,4.032420953967976
5149,0.0,6.94,6.86,9.0,5.7,3.4008528342167352
5150,1.0,7.4,6.28,5.0,4.92,2.4172711887581007
5151,0.0,7.45,1.0,7.0,3.8625,3.384777503765942
5152,11.0,22.0,1.0,5.0,9.75,7.917543811056558
5153,11.0,0.0,0.0,5.05,4.0125,4.530504248977149
5154,12.0,0.0,1.0,4.97,4.4925,4.7162133910585515
5155,10.0,0.0,0.0,7.16,4.29,4.405939173433969
5156,12.0,0.0,2.0,5.94,4.985,4.579374957349529
5157,9.0,2.0,1.0,7.67,4.9175,3.467768554849069
5158,7.0,0.0,1.0,6.76,3.69,3.210654138956733
5159,8.0,1.0,13.0,7.0,7.25,4.264680527307995
5160,9.0,0.0,0.0,1.0,2.5,3.774917217635375
5161,6.0,13.0,14.0,0.0,8.25,5.673402858955108
5162,5.0,13.0,0.0,0.0,4.5,5.315072906367325
5163,7.75,14.0,0.0,0.0,5.4375,5.8693456832938375
5164,7.65,12.0,12.0,1.0,8.1625,4.5004687255884805
5165,9.45,10.0,11.0,0.0,7.6125,4.430064192537169
5166,10.97,11.0,11.0,0.0,8.2425,4.75882535401332
5167,10.33,11.0,11.0,0.0,8.0825,4.67444314865418
5168,12.15,7.81,11.0,0.0,7.74,4.743105522756162
5169,24.0,10.52,11.0,13.0,14.629999999999999,5.489143831236343
5170,22.47,10.29,0.0,12.0,11.19,7.96744312813088
5171,0.0,12.85,10.0,0.0,5.7125,5.800686920529326
5172,0.0,12.16,6.0,11.0,7.29,4.803363404948662
5173,5.0,11.51,7.0,10.0,8.3775,2.5372265862551573
5174,3.0,11.63,7.0,11.0,8.1575,3.4669033372737696
5175,2.0,13.42,7.77,10.0,8.2975,4.155576825183238
5176,0.0,13.06,8.62,0.0,5.42,5.642747557706263
5177,0.0,10.39,8.469999999999999,8.0,6.715,3.978947725215801
5178,0.0,11.94,6.17,10.0,7.0275,4.557671417511359
5179,1.0,25.16,6.85,9.91,10.73,8.925029411716244
5180,0.0,9.34,5.48,7.14,5.49,3.452723562638631
5181,1.0,10.27,5.13,8.6,6.25,3.55316056490556
5182,0.0,10.42,1.0,7.13,4.6375,4.312414491905898
5183,14.0,24.37,0.0,10.61,12.245000000000001,8.699265773615611
5184,0.0,8.97,0.0,11.75,5.18,5.272423541408638
5185,11.0,8.84,0.0,13.33,8.2925,5.044112285625688
5186,11.0,9.73,1.0,30.02,12.9375,10.58722904021633
5187,8.0,0.0,0.0,10.79,4.6975,4.799949869529889
5188,9.0,1.0,0.0,9.48,4.87,4.387561965374393
5189,6.0,0.0,12.0,8.14,6.535,4.342657596449437
5190,4.0,0.0,10.0,11.72,6.43,4.689850743893669
5191,6.18,0.0,11.0,9.4,6.645,4.210947043124623
5192,6.02,0.0,9.0,8.92,5.984999999999999,3.6580698462440546
5193,6.21,2.0,8.0,9.48,6.4225,2.8035903320563795
5194,5.87,0.0,9.0,11.13,6.5,4.1932624530310525
5195,5.94,1.66,9.0,7.94,6.135000000000001,2.8075745760353366
5196,5.81,0.0,8.0,22.7,9.1275,8.363627726650678
5197,5.91,0.0,7.0,7.61,5.13,3.0237642103841367
5198,6.07,1.0,7.0,8.3,5.5925,2.767249311139132
5199,0.0,0.0,11.4,21.82,8.305,9.08543202054806
5200,0.0,14.71,9.79,0.0,6.125,6.36721485423572
5201,0.0,12.0,8.71,0.0,5.1775,5.3065543198953495
5202,0.0,13.0,5.9,4.0,5.725,4.709232952403183
5203,0.0,12.0,5.94,0.0,4.485,4.970480359079995
5204,0.0,11.0,6.06,12.74,7.449999999999999,4.950282820203307
5205,0.0,10.0,5.0,12.0,6.75,4.656984002549289
5206,0.0,17.15,0.0,13.89,7.76,7.845129062035881
5207,0.0,12.0,0.0,12.0,6.0,6.0
5208,12.0,12.0,0.0,0.0,6.0,6.0
5209,12.0,16.34,0.0,12.8,10.285,6.1585448768357605
5210,13.0,16.21,1.0,13.21,10.855,5.829753425317404
5211,10.0,6.0,0.0,9.0,6.25,3.897114317029974
5212,9.0,5.0,1.0,10.0,6.25,3.5619517121937516
5213,6.0,8.6,2.0,7.0,5.9,2.435159132377184
5214,5.0,7.38,0.0,5.0,4.345,2.6901812206615374
5215,3.0,7.76,0.0,9.57,5.0825,3.79062247526709
5216,0.0,8.440000000000001,0.0,11.33,4.942500000000001,5.047010872784009
5217,2.0,8.57,12.0,10.95,8.379999999999999,3.8874734725783013
5218,0.0,9.870000000000001,12.0,9.76,7.907500000000001,4.651888729322747
5219,0.0,7.4,11.0,7.75,6.5375,4.026998727340251
5220,0.0,8.19,7.0,7.77,5.74,3.3413545157615347
5221,1.0,8.09,7.0,10.44,6.6325,3.481431997038
5222,0.0,0.0,6.0,7.15,3.2875,3.3125471694754776
5223,0.0,0.0,8.0,8.4,4.1,4.102438299353203
5224,1.0,0.0,4.0,8.73,3.4325,3.39428471846426
5225,0.0,0.0,4.0,0.0,1.0,1.7320508075688772
5226,0.0,0.0,6.14,2.0,2.035,2.5067259523130963
5227,0.0,2.0,5.69,1.0,2.1725000000000003,2.150411297868387
5228,0.0,0.0,5.67,0.0,1.4175,2.4551820197288836
5229,1.0,1.0,5.21,1.0,2.0525,1.8229834749662432
5230,0.0,1.0,6.2,0.0,1.8,2.5729360660537215
5231,0.0,1.0,6.84,14.7,5.635,5.8494166375801955
5232,1.0,0.0,6.87,0.0,1.9675,2.8597497705218897
5233,0.0,0.0,7.21,1.0,2.0525,3.005539676996462
5234,0.0,9.0,0.0,2.0,2.75,3.6996621467371855
5235,0.0,7.0,0.0,1.0,2.0,2.9154759474226504
5236,13.0,8.0,1.0,13.0,8.75,4.9180788932265
5237,12.0,8.0,0.0,0.0,5.0,5.196152422706632
5238,13.0,7.0,0.0,13.0,8.25,5.356071321407137
5239,11.0,0.0,0.0,13.0,6.0,6.041522986797286
5240,9.0,8.69,3.01,13.0,8.424999999999999,3.5585706400182646
5241,10.0,9.49,1.0,12.0,8.1225,4.217821564504597
5242,9.0,7.78,1.0,13.0,7.695,4.320772500375367
5243,11.0,8.2,2.0,12.0,8.3,3.8948684188300895
5244,9.0,8.49,0.0,11.0,7.1225000000000005,4.217821564504597
5245,6.0,10.36,0.0,9.0,6.34,3.9858248832581693
5246,7.0,9.28,0.0,10.0,6.57,3.951544002032623
5247,8.89,9.69,0.0,10.0,7.145,4.145
5248,8.69,0.0,0.0,7.0,3.9225,3.9677473142830046
5249,8.15,0.0,0.0,8.0,4.0375,4.037848282191891
5250,8.54,1.0,0.0,9.0,4.635,4.153272805872496
5251,9.9,0.0,11.0,7.0,6.975,4.283908845902303
5252,8.77,0.0,10.0,10.0,7.1925,4.182842185643632
5253,8.17,0.0,8.0,6.0,5.5425,3.311784828457308
5254,10.53,0.0,8.0,10.48,7.2525,4.310344388793081
5255,8.67,0.0,5.0,9.25,5.73,3.6878110038341174
5256,8.57,1.0,5.0,12.24,6.702500000000001,4.170385923388865
5257,8.68,1.0,2.0,12.4,6.02,4.720720284024463
5258,21.78,0.0,5.62,8.8,9.05,7.996605529848275
5259,0.0,2.0,5.6,10.38,4.495,3.9460201469328564
5260,1.0,0.0,8.07,9.8,4.7175,4.276262240555413
5261,0.0,14.0,7.02,9.13,7.5375,5.034423378103991
5262,0.0,0.0,7.14,0.0,1.785,3.091710691510446
5263,0.0,12.0,7.29,1.0,5.0725,4.879115570469714
5264,0.0,11.0,5.92,0.0,4.23,4.595508676958406
5265,0.0,11.0,0.0,0.0,2.75,4.763139720814412
5266,1.0,10.0,0.0,1.0,3.0,4.06201920231798
5267,0.0,10.0,0.0,2.0,3.0,4.123105625617661
5268,1.0,10.0,1.0,0.0,3.0,4.06201920231798
5269,0.0,10.0,0.0,1.0,2.75,4.205650960315181
5270,1.0,8.0,0.0,0.0,2.25,3.344772040064913
5271,1.0,9.0,0.0,0.0,2.5,3.774917217635375
5272,0.0,8.0,0.0,13.24,5.3100000000000005,5.6239043377354845
5273,1.0,6.0,0.0,12.0,4.75,4.763139720814412
5274,0.72,7.0,0.0,11.0,4.68,4.552713476598324
5275,12.96,8.04,0.0,12.0,8.25,5.107670701993229
5276,12.0,9.22,0.0,10.0,7.805,4.618882440591014
5277,11.63,8.43,12.0,10.0,10.515,1.4195862073153573
5278,13.0,9.02,11.0,11.0,11.004999999999999,1.40715137778421
5279,11.0,9.11,11.0,9.0,10.0275,0.9732773243017636
5280,11.0,11.34,10.0,8.0,10.085,1.3006440712201013
5281,10.0,10.3,10.0,7.0,9.325,1.3479150566708573
5282,10.0,9.37,10.0,9.51,9.719999999999999,0.28434134416225887
5283,10.0,9.57,10.0,8.94,9.6275,0.4340146886915236
5284,8.0,9.47,9.0,7.24,8.4275,0.8671036558566687
5285,0.0,9.5,8.0,7.33,6.2075,3.6690146838081747
5286,8.31,8.48,9.0,7.21,8.25,0.6520352751193758
5287,9.55,1.0,7.0,1.0,4.6375,3.7475617072971596
5288,10.21,1.0,0.0,0.0,2.8025,4.296163259234919
5289,12.43,0.0,7.12,2.0,5.3875,4.824382732536878
5290,12.73,0.0,8.309999999999999,0.0,5.26,5.487226075167671
5291,10.56,1.0,7.36,0.0,4.73,4.392937513782776
5292,9.94,1.0,5.87,0.0,4.2025,3.9879968342515015
5293,8.3,0.0,6.19,0.0,3.6225000000000005,3.6985157495946943
5294,8.35,1.0,6.52,1.0,4.217499999999999,3.281907791209253
5295,10.15,1.0,0.0,0.0,2.7875,4.270300779804627
5296,9.68,2.0,0.0,0.0,2.92,3.9873800922410187
5297,21.45,1.0,1.0,0.0,5.8625,9.008702389911656
5298,1.0,15.15,0.0,0.0,4.0375,6.428780502552564
5299,0.0,0.0,1.0,0.0,0.25,0.4330127018922193
5300,2.0,12.0,0.0,0.0,3.5,4.9749371855331
5301,0.0,11.0,0.0,13.0,6.0,6.041522986797286
5302,0.0,11.0,0.0,12.0,5.75,5.7608593109014565
5303,0.0,15.23,0.0,13.0,7.0575,7.101402590333827
5304,1.0,11.0,0.0,11.0,5.75,5.261891294962297
5305,2.0,10.0,0.0,10.0,5.5,4.55521678957215
5306,0.0,9.0,13.0,11.0,8.25,4.968651728587948
5307,0.0,8.0,12.0,10.0,7.5,4.55521678957215
5308,1.0,12.13,13.0,11.0,9.2825,4.834192667860891
5309,1.0,8.0,11.0,9.0,7.25,3.766629793329841
5310,0.0,7.0,13.0,7.0,6.75,4.602988159880492
5311,0.0,9.01,10.0,7.0,6.5024999999999995,3.9067273708309873
5312,12.0,10.79,9.0,7.0,9.6975,1.8879933130178188
5313,12.0,8.76,11.0,5.0,9.19,2.6885497949638206
5314,11.0,9.27,10.0,7.67,9.485,1.214588407650921
5315,12.0,0.0,10.0,8.03,7.5075,4.556058466481746
5316,11.0,0.0,10.0,7.58,7.145,4.308488714154883
5317,11.0,0.0,10.0,8.370000000000001,7.3425,4.341879633292476
5318,12.0,0.0,10.0,7.32,7.33,4.54606423183835
5319,9.0,0.0,7.0,7.85,5.9625,3.5148568605278934
5320,8.0,1.0,8.0,6.45,5.8625,2.8777975519483645
5321,11.45,0.0,10.0,5.95,6.85,4.438890627172514
5322,12.19,0.0,10.0,6.63,7.204999999999999,4.607192746130772
5323,11.36,0.0,9.0,0.0,5.09,5.157935633565041
5324,11.09,0.0,10.82,0.0,5.4775,5.478331748808208
5325,10.56,0.0,9.63,1.0,5.2975,4.821733998262451
5326,9.92,1.0,11.25,1.0,5.7925,4.815513342313569
5327,10.89,0.0,12.78,2.0,6.4175,5.504163764823863
5328,12.67,13.0,12.32,0.0,9.4975,5.488653637277543
5329,9.74,10.0,10.4,0.0,7.535,4.356681650063498
5330,10.88,6.0,11.42,12.0,10.075000000000001,2.385806991355336
5331,9.45,7.0,10.89,12.0,9.835,1.8698729903391837
5332,24.0,7.0,23.71,10.0,16.177500000000002,7.751097906103367
5333,9.1,7.0,23.02,10.0,12.280000000000001,6.295569870948936
5334,6.3,5.0,22.22,8.0,10.379999999999999,6.918106677408205
5335,0.0,0.0,0.0,7.0,1.75,3.031088913245535
5336,0.0,2.1,0.0,6.0,2.025,2.449872445659161
5337,1.0,3.82,2.0,0.0,1.705,1.411054570170835
5338,2.0,3.64,1.0,7.23,3.4675000000000002,2.367924988254485
5339,0.0,5.4,2.0,9.78,4.295,3.7087834932764676
5340,0.0,0.0,0.0,9.44,2.36,4.0876399058625505
5341,1.0,0.0,2.97,9.43,3.35,3.6693255511060885
5342,1.0,0.0,1.0,8.14,2.535,3.261698177330331
5343,12.0,0.0,1.0,6.96,4.99,4.843583384231142
5344,13.0,1.0,0.0,8.780000000000001,5.695,5.416555639887769
5345,12.0,0.0,0.0,0.0,3.0,5.196152422706632
5346,13.0,0.0,12.0,0.0,6.25,6.2599920127744575
5347,9.0,0.0,12.0,0.0,5.25,5.356071321407137
5348,8.0,0.0,11.0,0.0,4.75,4.866980583482946
5349,9.0,13.0,11.0,0.0,8.25,4.968651728587948
5350,8.0,13.0,12.0,0.0,8.25,5.11737237261468
5351,7.0,13.0,8.0,0.0,7.0,4.636809247747852
5352,7.0,14.0,10.0,10.0,10.25,2.48746859276655
5353,8.88,10.0,9.96,10.0,9.71,0.47947888378947384
5354,9.0,9.0,9.24,9.0,9.06,0.10392304845413274
5355,10.05,9.0,10.04,8.0,9.2725,0.8495697440469498
5356,9.48,11.0,10.11,6.0,9.1475,1.895750181326643
5357,9.99,10.0,10.5,6.0,9.1225,1.8145298977972228
5358,10.34,5.0,14.12,5.0,8.615,3.8541244141828113
5359,10.03,5.0,10.78,5.0,7.7025,2.715477628337232
5360,9.84,8.0,9.15,5.99,8.245000000000001,1.458432377589033
5361,11.08,8.23,8.74,4.88,8.232500000000002,2.213880924982191
5362,22.79,6.18,8.04,6.67,10.92,6.886969580301629
5363,23.92,6.6,7.97,4.03,10.63,7.802252879777739
5364,22.86,5.75,0.0,1.0,7.4025,9.184961554083937
5365,22.63,4.61,2.0,0.0,7.31,8.994784599977923
5366,24.27,5.76,1.0,0.0,7.7575,9.778743209124576
5367,0.0,5.88,5.06,0.0,2.735,2.7503227083380595
5368,0.0,6.64,0.0,1.0,1.91,2.761213501343205
5369,0.0,5.77,0.0,0.0,1.4425,2.498483289918105
5370,0.0,5.73,1.0,0.0,1.6825,2.3722181075946622
5371,0.0,0.0,0.0,2.0,0.5,0.8660254037844386
5372,0.0,0.0,4.0,0.0,1.0,1.7320508075688772
5373,0.0,0.0,0.0,1.0,0.25,0.4330127018922193
5374,0.0,1.0,1.0,1.0,0.75,0.4330127018922193
5375,12.0,0.0,3.0,0.0,3.75,4.9180788932265
5376,11.0,0.0,2.0,0.0,3.25,4.548351349665063
5377,12.0,12.0,0.46,0.0,6.115,5.887246809842441
5378,10.0,12.0,0.0,0.0,5.5,5.545268253204709
5379,10.0,11.0,13.0,0.0,8.5,5.024937810560445
5380,10.68,9.0,0.0,0.0,4.92,4.955723963257034
5381,7.67,9.0,0.0,0.0,4.1675,4.193944295052093
5382,8.18,8.0,13.0,0.0,7.295,4.664876740065058
5383,6.71,9.0,12.0,0.0,6.9275,4.417665531703368
5384,6.56,9.0,11.0,12.0,9.64,2.0805768430894354
5385,8.18,8.5,10.0,12.0,9.67,1.5105297084135751
5386,5.88,8.36,10.0,12.0,9.059999999999999,2.243301138946798
5387,5.57,6.97,8.0,12.0,8.135,2.3923262737344166
5388,7.01,7.31,6.0,11.0,7.83,1.8934492335417923
5389,6.09,5.69,7.35,11.0,7.532500000000001,2.0935899192535294
5390,0.0,0.0,7.0,10.0,4.25,4.380353866983808
5391,1.0,0.0,11.43,6.0,4.6075,4.547765247899235
5392,0.0,0.0,5.82,10.0,3.955,4.222093674943747
5393,3.0,0.0,4.0,7.0,3.5,2.5
5394,1.0,0.0,5.72,6.0,3.1799999999999997,2.7050323473112106
5395,0.0,1.0,4.69,8.14,3.4575000000000005,3.218636163035518
5396,11.0,1.0,4.7,8.0,6.175,3.727180569814132
5397,12.0,0.0,5.01,8.09,6.2749999999999995,4.388784000153118
5398,10.0,0.0,6.83,10.03,6.715,4.089159449079969
5399,10.0,2.0,1.0,8.7,5.425,3.967603180762915
5400,10.0,3.0,4.19,9.6,6.6975,3.1340897801435106
5401,8.0,0.0,2.07,7.44,4.3775,3.427407000926502
5402,8.0,0.0,0.0,0.0,2.0,3.4641016151377544
5403,0.0,0.0,3.0,0.0,0.75,1.299038105676658
5404,6.7,0.0,0.0,1.0,1.925,2.7869113728283503
5405,8.379999999999999,1.0,1.0,0.0,2.5949999999999998,3.364829118989551
5406,9.9,0.0,0.0,1.0,2.725,4.162556305925483
5407,6.88,12.0,1.0,0.0,4.97,4.835566150927934
5408,6.82,13.0,0.0,2.0,5.455,5.012092876234438
5409,5.88,11.0,1.0,0.0,4.47,4.377522130155369
5410,8.32,13.0,0.0,1.0,5.58,5.3543627071762705
5411,0.0,11.0,0.0,1.0,3.0,4.636809247747852
5412,0.0,11.0,12.0,0.0,5.75,5.7608593109014565
5413,0.0,12.0,0.0,0.0,3.0,5.196152422706632
5414,1.0,13.0,9.0,14.0,9.25,5.11737237261468
5415,0.0,11.0,9.0,0.0,5.0,5.049752469181039
5416,2.0,10.0,6.0,1.0,4.75,3.5619517121937516
5417,0.0,10.0,7.0,14.0,7.75,5.11737237261468
5418,0.0,12.0,7.0,0.0,4.75,5.0682837331783235
5419,0.0,9.0,6.74,12.0,6.9350000000000005,4.41731536116678
5420,0.0,11.0,9.38,12.0,8.095,4.766243279565154
5421,0.0,11.0,8.16,12.0,7.79,4.712992679816085
5422,12.0,9.0,9.4,11.0,10.35,1.2114041439585717
5423,12.0,10.0,8.35,11.0,10.3375,1.3478570955409184
5424,11.0,7.64,9.94,11.0,9.895,1.37196027639287
5425,10.0,7.62,10.86,10.0,9.620000000000001,1.2068968472906039
5426,9.0,9.280000000000001,23.01,10.0,12.822500000000002,5.893056825621149
5427,10.0,8.17,0.0,9.0,6.7925,3.9748168196786127
5428,9.0,1.0,0.0,11.0,5.25,4.815340071064556
5429,9.0,3.31,0.0,10.0,5.577500000000001,4.108590847237043
5430,5.0,3.0,1.0,14.94,5.984999999999999,5.360100278912699
5431,6.0,1.0,1.0,9.0,4.25,3.418698582794336
5432,8.03,0.0,0.0,9.0,4.2575,4.271290056879772
5433,8.86,1.0,1.0,9.6,5.115,4.123308744200463
5434,8.56,0.0,0.0,11.1,4.915,4.996366179534883
5435,9.36,3.09,13.0,10.19,8.91,3.620821729939214
5436,10.04,0.0,0.0,10.96,5.25,5.2600665395030894
5437,7.1,5.0,13.0,9.6,8.675,2.981086211433678
5438,8.43,0.0,12.0,7.79,7.055,4.377696311988761
5439,7.24,2.0,12.0,9.3,7.635000000000001,3.6651978118513604
5440,0.0,0.0,12.0,9.44,5.359999999999999,5.43588079339494
5441,0.0,14.0,10.0,9.48,8.370000000000001,5.139134168320574
5442,1.0,11.0,0.0,10.39,5.5975,5.114295528222827
5443,1.0,12.0,0.0,9.98,5.745,5.3051932104307005
5444,2.0,12.0,11.0,9.86,8.715,3.950148731377086
5445,0.0,9.0,10.0,10.5,7.375,4.292071178347349
5446,1.0,10.0,11.0,23.46,11.365,7.995603479412921
5447,3.0,0.0,7.0,24.37,8.592500000000001,9.441566011525842
5448,1.0,5.0,7.0,24.6,9.4,9.037698822156003
5449,1.0,6.0,8.0,2.0,4.25,2.8613807855648994
5450,1.0,8.0,5.0,0.0,3.5,3.2015621187164243
5451,0.0,6.0,3.0,1.0,2.5,2.29128784747792
5452,11.0,6.5,7.82,0.0,6.33,4.003960539266091
5453,9.0,6.49,8.1,3.68,6.8175,2.0223300299407114
5454,9.0,8.41,7.19,0.0,6.15,3.6102008254389393
5455,9.0,7.48,7.2,1.0,6.17,3.062466326345483
5456,9.0,7.25,9.629999999999999,0.76,6.66,3.516198231044433
5457,8.0,6.85,8.61,0.0,5.865,3.444622620839618
5458,8.0,8.66,7.87,0.0,6.1325,3.553247634207332
5459,9.0,7.41,8.07,12.0,9.120000000000001,1.7560894054688674
5460,7.0,8.23,7.09,11.0,8.33,1.6159672026374792
5461,7.0,2.0,2.0,10.0,5.25,3.418698582794336
5462,9.12,0.0,1.0,10.9,5.255,4.809477622361913
5463,9.33,0.0,0.0,7.39,4.18,4.235900140466014
5464,11.13,0.0,2.0,9.0,5.532500000000001,4.648727648507708
5465,10.66,1.0,0.0,11.0,5.665,5.178481920408721
